temperature	PAHs	oxygen	Corynebacterium	Acinetobacter	Klebsiella	Alcaligenes	rhamnolipids	nitrogen	biodegradation_rate	magnesium	potassium	calcium	co2
42.742962545491395	59.545928769283805	2.974501468813671	33	26	37	37	8.10939090220037	3.8607472073340703	0.3147572006998727	17.44683156276698	12.459386772173133	1.4569277781412233	2.5180576055989814
48.69824901480783	107.61697085017173	5.905645508432952	47	14	22	37	11.537632736804374	7.662470622295116	0.31747592985552725	40.12667469408022	18.55500733545071	0.9372821186314231	2.539807438844218
27.109347687473917	112.43158270885998	5.774403166885425	41	16	28	37	11.077664663141242	3.3022805291546002	0.3114713846218985	22.36540888538265	12.8268111397504	1.1693782310679781	2.491771076975188
39.278965436663604	87.24321574898087	4.6322335644278905	41	14	21	42	6.948390655678247	7.089058424354443	0.3130792762805344	39.86918921758138	21.812997901475317	1.106769329121248	2.504634210244275
43.609593469191104	88.49198651788626	3.223574669127043	41	20	17	37	6.515516311009413	3.6411081355169284	0.31483416772030964	20.84571603746369	19.250685617948086	1.8709537809017134	2.518673341762477
31.88749082692457	81.11602515611479	3.5472565304509236	53	30	23	46	12.96475917590292	3.4036197942259463	0.3126736515771061	31.490717732278416	12.29873895521779	0.796980180756894	2.5013892126168487
34.51067209820397	149.73378584449975	4.645676443748556	47	21	29	39	10.133384344343106	3.9378312059460634	0.31253046497838466	41.61383827937309	12.297934927476167	0.6030654919758197	2.5002437198270773
33.17754993125017	77.71767327945491	5.892785788215852	47	24	20	39	14.718921947397869	3.2587831228259905	0.31271198733201827	39.19999630788857	13.109331155558147	0.6815985925422002	2.501695898656146
22.30307256159898	85.54605359996023	5.207367250869475	44	25	25	43	8.474720141090085	5.689400469056993	0.31121901946897645	36.77407661945122	17.764308690715396	0.9797286755630968	2.4897521557518116
35.512933581648355	124.48926912146386	6.735237089199129	35	15	23	22	13.332161457899032	2.6612892325622317	0.3123091943745877	15.931133549642444	6.130745926480927	0.8010410441414114	2.4984735549967017
40.11575031144506	110.97768883070341	7.910686336129101	31	10	19	40	23.38831446026425	3.372553658995792	0.3130375388599911	31.006032621294047	15.646314643194131	1.0253691491169368	2.5043003108799287
44.22053030650876	75.67556373096487	5.0114200422808635	43	17	23	41	11.645694632582982	3.361980775298227	0.3152552758995065	26.510056936229738	15.822317608873487	1.2125449332331228	2.522042207196052
44.708271551018655	106.17578980003073	5.581133141520542	39	16	33	31	1.3441747710561849	6.183037538348671	0.31441710617806895	37.27982113015996	9.76596153017163	0.5373395701230208	2.5153368494245516
31.032231463656355	165.24483212004486	5.124218234272566	46	14	25	39	8.765747643189362	7.198954050252734	0.311769986529186	35.481835162248046	5.891432379243241	0.3461733222737927	2.494159892233488
32.38628534267663	114.86138737798743	7.2192572514181865	50	22	19	46	7.367520644876752	0.3612936600310732	0.31213672905245093	25.260077050810544	9.080837117753699	0.7387813662630369	2.4970938324196075
44.6630035474501	99.5238932881511	7.97607340824574	37	20	27	32	7.987678229390543	1.5646454596325796	0.3148926942212621	35.49207349830925	12.424530750512687	0.7142175421853822	2.5191415537700967
47.89534220042217	77.82537649716684	6.337631969770055	34	28	30	43	14.567908737918525	5.071466963172266	0.31785075367233684	29.21441995416452	10.283960723207503	0.721148031673029	2.5428060293786947
53.32697419368439	141.64095992525742	5.395137084531614	43	27	27	36	11.404166054597951	6.505793245626214	0.3233839985993849	18.05973229738618	16.07887774294357	1.8083189134876465	2.587071988795079
36.1464328531413	37.0481150830679	3.2771431782048914	29	16	22	32	26.31847681384804	12.7128865343735	0.31324369462992857	26.427265295663744	10.066175673319744	0.7807221487281508	2.5059495570394286
38.52271896320503	100.12351145565376	4.991319520865561	28	25	27	34	7.961598157791665	6.157939239710613	0.31300804079799327	34.15217752969317	13.545043990703032	0.8078573601176153	2.504064326383946
50.312832622667486	78.6852783447006	4.594418106334757	35	18	31	41	25.210660842431242	5.24682418624999	0.31812674310619965	29.872830380405595	12.149773518284894	0.8301706507474593	2.545013944849597
32.46016058160889	149.27116446099882	7.654865657218409	42	20	23	33	4.533597570631741	5.711952861928835	0.3118790210843454	27.573492242319567	9.88337108094448	0.7350081732042535	2.495032168674763
26.234138111400448	33.601042401602456	4.061874419984225	35	17	24	30	6.123413773688547	6.250105157841438	0.31136383508753995	32.81782894409978	14.986100612894436	0.9285258107016667	2.4909106807003196
36.427554768179974	151.95880834347182	0.6919103446204282	37	25	20	35	19.644105709712818	2.793979991606767	0.31317949018827035	17.74407775585798	14.588614404024861	1.6725145829713335	2.505435921506163
29.947802200425468	68.90278017471995	3.150837219273247	35	19	14	37	18.932772953233236	10.038410455611352	0.3122052562939542	56.72405620857067	7.322877463120317	0.26700761438058446	2.4976420503516334
23.62155578881795	124.16731250185404	5.452613797274216	44	24	26	41	5.362014637680339	2.0348715825893313	0.31108548452845014	54.92943562967227	13.459032344039203	0.49915067165313226	2.488683876227601
31.12190220586659	158.75417558783442	5.4667714464220065	54	18	41	26	7.5485274502338715	8.037207304694048	0.311967875925714	37.28096962953455	9.785235870687025	0.5383570207753908	2.495743007405712
34.14921813987213	110.19993277731561	3.1157452962502212	43	19	29	35	12.200162929867515	6.105776713954888	0.31249002496511535	23.666401904171366	16.430784686913018	1.4096595464283834	2.499920199720923
31.98113717699525	159.8942433366604	7.994732198531908	38	18	19	38	11.166341446538123	7.081569173722659	0.3119699519780736	32.56797261296311	17.16225389548053	1.0692869404188756	2.4957596158245887
45.13724530409476	134.2573575903621	4.68888985976513	35	13	16	44	12.054743342297565	7.621530632260692	0.31423137017485725	28.817488048633574	20.356293865378447	1.430124223915868	2.513850961398858
44.036241750127296	33.77724169497421	0.5864858065756673	45	13	26	41	19.3688882272139	9.052312232774796	0.3161046247437719	27.04400498328307	7.527250910788357	0.5751552638446689	2.528836997950175
26.338356563701034	116.09787440046532	5.463139158261997	35	20	22	42	11.619973284395796	3.6712444085352676	0.31145165745942033	41.94105510675689	13.650648663930564	0.6628659497739297	2.4916132596753626
43.742513042385426	40.841776319428234	8.736903292448584	30	18	22	29	9.151383288584025	1.2027969525892184	0.3142998628247427	24.958734499226072	8.322323920988119	0.6869197571899274	2.5143989025979416
45.114809016197526	161.4991096989579	6.5013170156458076	38	17	17	37	18.518551865655322	6.927943784879386	0.3150644614285472	51.831850681776004	9.541158523453532	0.3778047048162256	2.5205156914283777
40.12904968387092	50.20533905362315	4.571487637588572	42	23	34	42	11.22663475085144	5.38193439963133	0.31437844645813934	18.516607412529428	-0.22443815293767244	0.0027609644134951963	2.5150275716651147
44.157761994721824	82.80984226222765	4.923303401284199	36	17	28	27	5.971022650915867	6.924906931219164	0.31440940823199837	36.15416256832684	16.46357808365796	0.9245728235066373	2.515275265855987
41.979924311467286	126.91657941266345	7.3118669340948825	38	26	26	38	9.057864591648404	12.831859780025505	0.31463745294667544	29.22506755076592	7.974413526901268	0.5628328155351501	2.5170996235734036
34.60030085782395	148.44291168493223	5.191325721799692	51	22	30	43	17.94476197109178	-0.2980013825077714	0.3129164353615976	24.739812191729012	13.867125570152245	1.1412475940194782	2.5033314828927806
29.85137310428492	136.87647518980154	6.2947579906468185	33	26	19	32	13.297634170344047	5.84791940234616	0.31194165779549854	36.881429830450095	13.533999033313856	0.7474763910553973	2.4955332623639883
38.040220819685025	72.46971965041055	4.034335371982633	38	16	27	34	18.913352899701444	11.004997110131924	0.3134008419546407	12.613180242403576	17.893341340916766	2.8768860814216604	2.5072067356371255
22.11516950015344	87.06711954522795	6.166280502611017	35	17	33	43	17.383682132772062	6.077198013135099	0.31145449919926915	21.1063912865746	1.0222401379260475	0.1205549656170069	2.491635993594153
57.453882276775886	72.78537713361476	5.944363616465187	49	14	31	40	6.565273855513931	4.256081256670981	0.3284315911551121	20.43171192387646	18.723310643713766	1.857241401445328	2.627452729240897
28.06339054200364	50.24559268597213	6.718196265077866	41	17	27	45	15.753728305412892	3.9362059242578296	0.31187568614923084	27.9506127730175	7.425501272643247	0.5492188192777581	2.4950054891938467
45.94715720591989	169.38575229292576	2.137569451321255	37	21	25	35	3.030117309579584	7.22906235433775	0.3151618775717008	21.741342827602764	10.501584489356798	0.9890451178302205	2.521295020573606
38.87953686337817	154.91519594231826	5.36900167426501	41	23	27	35	16.549880356223355	7.000621463326144	0.31372012769612284	36.228363705964966	8.167639398018643	0.4646988457076071	2.5097610215689827
40.90599606936495	135.43454630149628	3.7848421159276633	29	20	14	28	13.446054862340898	9.46043066621057	0.3134487907349699	30.19174598015998	19.68697744165125	1.3206905923726648	2.507590325879759
27.928694081243073	65.4640126049939	1.8487745289374136	46	26	22	28	6.494302035849662	3.226891882692762	0.3116560024738765	37.6583660178213	15.924297445290804	0.8590015529423949	2.493248019791012
27.382756108621226	140.10205639213083	2.0850845999106515	44	12	28	28	11.975310798844001	5.1276000930919885	0.31148805195798157	29.430492150195978	6.3900646501573934	0.451237078623789	2.4919044156638526
36.31836333382442	95.02313850405157	5.05967865034878	56	25	29	23	19.63852729948129	8.88035363046954	0.3139487391944393	39.75367737007797	15.789057129389116	0.8069219347974829	2.511589913555514
33.340933415841235	140.2047917120827	2.461843552655025	43	24	29	41	8.339706856316335	5.824695094123969	0.3123210293602947	49.3849395986651	8.570850563615597	0.35722836295031246	2.4985682348823577
34.75917460350876	202.08413127224088	4.600234867141708	39	24	25	22	16.951926079035093	5.03898763213548	0.312746376878831	26.45056371191859	3.088251119889307	0.25241436486928975	2.501971015030648
39.332914468673295	103.71713537275289	3.487805357290364	44	12	25	31	11.419723332424594	5.800661114249282	0.3131911369324778	41.3674819031912	6.794287719208388	0.3405712600875023	2.5055290954598224
48.62738739713953	126.82116635032365	4.176028092685757	39	14	25	46	11.225516859859148	7.232087163433521	0.316155409125475	32.52483289727885	13.275652467381226	0.831712341772728	2.5292432730038
26.94703273230612	7.510592219747153	9.70007041175911	30	26	25	32	13.767576852320154	2.5113316218870825	0.31212990925953515	24.117993731007722	7.927142273064472	0.6780947341031427	2.4970392740762812
50.223213727218734	62.05524301015815	3.2474958084587002	42	16	28	49	9.188809521420517	7.4960162923454465	0.3186456111964361	39.70415401163303	13.367531642802227	0.6859499708172797	2.5491648895714887
52.94445494169049	155.82922525790664	4.189620409206095	35	19	15	29	22.65463694853399	9.268900820905625	0.3194188863075944	29.61603050193482	7.053421221342644	0.4932073000711902	2.5553510904607553
36.425900245900635	130.54961108819194	6.938156910183275	38	26	21	31	10.733973571645292	6.789734048089856	0.31299978198763057	26.034113948490894	8.54828219876064	0.6759041015314174	2.5039982559010445
25.734817408726126	181.08664851239163	5.031138116067645	43	19	16	25	19.38333558304153	5.744297456151351	0.31175915832148227	39.598470008004135	16.726935974076664	0.8574541375282971	2.494073266571858
39.63432072967575	29.644530517281112	3.4876208044721424	44	10	18	27	14.934144825179468	4.035221434567861	0.3139472221676646	28.645844306331746	14.25002359263923	1.0123648957649478	2.5115777773413166
35.96425675400673	101.26690650683571	10.280492907538061	38	22	17	29	13.039869600893004	1.5908771037356741	0.312788707494505	30.831453352858656	18.713465762785553	1.2301376484431787	2.50230965995604
36.868818741614476	77.48883855776144	1.2668877263433824	36	12	16	37	23.009819242836656	1.8179954986390499	0.3128900485243441	25.473818490019937	6.2498152605162804	0.510313384156581	2.503120388194753
47.0977995701768	101.65488896666943	5.893652402177684	33	25	28	32	11.268756100728789	10.336903058205102	0.31654849558674153	30.944864824218275	10.34761007355321	0.6849349728139215	2.5323879646939322
38.5576268126356	131.1052109965211	3.1301234998883674	39	21	21	38	13.457505384735896	6.323658199535317	0.3133575483862646	28.615118300461408	18.650904962278943	1.3210432865464807	2.506860387090117
35.213483399198154	119.8373740104326	2.75996312307113	42	17	15	21	12.586245689740778	7.8345982517903074	0.3125919264351087	24.445797112348608	17.340815111239948	1.4391688706566317	2.5007354114808695
34.68545348785098	129.37298961458401	9.061233724831652	53	16	23	42	9.781506496767387	1.7049899861690907	0.3124899428825455	33.6818713454211	13.553729904672606	0.8196533834542516	2.499919543060364
33.82693967804371	117.49087289680618	3.4390623938874736	41	19	40	32	10.120971441139229	2.122794904533417	0.31223245271671807	28.696007687995746	11.170842468082663	0.7959882498122054	2.4978596217337445
37.44409846162371	153.37644925294828	5.104370175891007	39	19	24	40	13.369296059297822	0.5004868449445175	0.3128607440834133	36.02745684387921	10.755018018649533	0.6109239442760835	2.5028859526673064
39.91040608863312	136.56339891881325	2.479746527214727	30	20	30	36	0.8597028254546366	8.638871646867907	0.3127590382796159	16.80998835781221	11.832122397947929	1.4374932499382642	2.502072306236927
38.76217734814584	176.79186954644277	3.537128968544172	36	13	30	39	12.208599611941654	6.136745930551962	0.3126831226738219	12.79474719378588	23.36020984411823	3.6906098239416836	2.5014649813905754
36.226342443362334	48.491012091251434	3.889877538699646	54	24	21	41	15.956279963977057	5.163929725639098	0.3138966930404084	30.62583879761922	12.234873359898485	0.8153163374496067	2.5111735443232672
40.81338391488525	145.6747435086477	2.4414224753356324	42	20	32	46	0.9234715577979173	3.507908949794647	0.3134468699444843	28.891807897596767	12.930445981634168	0.912400222814061	2.5075749595558743
50.90562675005452	70.47824105735685	6.85884257724583	34	22	24	31	16.151791501699545	7.763299260890584	0.31896306395868557	23.437164923244794	12.96437196212134	1.1276425288978047	2.5517045116694845
46.25000748662819	105.04104839953396	5.327877571628269	42	16	8	36	8.503718844715126	1.7038721870970273	0.3155704857003059	41.99204712619359	4.740239617019685	0.2376754627857568	2.524563885602447
41.78180730914352	129.29341226703232	4.67452902327344	41	11	24	31	6.442089717874161	6.395871112919746	0.31329396743014554	24.841291186583426	6.759420333968626	0.5643362320678689	2.5063517394411643
26.923138024423857	167.57464842842793	5.054449248108506	34	19	20	31	3.106845928807333	6.552776348552745	0.31114945131124905	28.652609479514638	10.113852821455147	0.723414237636181	2.4891956104899924
23.531494231477676	177.93925049789237	5.113573285922302	42	11	22	27	0.749446251368898	7.473625505906826	0.31080524483013583	23.240580429972127	16.071019373559164	1.4045276900667096	2.4864419586410866
